Date,Open,High,Low,Close,Adj Close,Volume
2007-03-09,270.000000,270.000000,269.799988,269.799988,258.932312,500
2007-03-12,269.250000,269.480011,269.000000,269.000000,258.164520,3500
2007-03-13,265.000000,265.000000,263.489990,263.489990,252.876404,28200
2007-03-14,260.000000,261.589996,256.679993,261.589996,251.053085,16200
2007-03-15,260.619995,260.619995,258.000000,260.000000,249.527069,10100
2007-03-16,262.000000,263.380005,262.000000,263.380005,252.770920,42800
2007-03-19,263.380005,263.380005,263.380005,263.380005,252.770920,0
2007-03-20,267.010010,267.010010,267.010010,267.010010,256.254639,400
2007-03-21,269.700012,272.799988,268.190002,272.799988,261.811401,55000
2007-03-22,273.000000,273.000000,271.799988,271.799988,260.851685,23600
2007-03-23,270.339996,270.339996,268.000000,268.000000,257.204742,5100
2007-03-26,267.070007,267.070007,267.070007,267.070007,256.312256,500
2007-03-27,270.100006,270.100006,268.609985,268.609985,257.790100,3800
2007-03-28,270.200012,270.200012,270.000000,270.000000,259.124207,1400
2007-03-29,271.700012,272.000000,270.200012,271.000000,260.083923,27700
2007-03-30,270.000000,270.000000,270.000000,270.000000,259.124207,1900
2007-04-02,270.000000,270.000000,270.000000,270.000000,259.124207,0
2007-04-03,271.140015,271.140015,271.140015,271.140015,260.218353,200
2007-04-04,275.000000,275.000000,275.000000,275.000000,263.922729,19000
2007-04-09,271.500000,272.049988,270.790009,270.790009,260.110352,13000
2007-04-10,274.000000,274.000000,274.000000,274.000000,263.193756,75
2007-04-11,274.000000,274.000000,273.519989,274.000000,263.193756,4800
2007-04-12,272.000000,273.690002,272.000000,273.690002,262.895844,1600
2007-04-13,273.690002,273.690002,273.690002,273.690002,262.895844,0
2007-04-16,276.299988,276.299988,276.000000,276.269989,265.374146,7000
2007-04-17,274.320007,274.320007,273.779999,274.109985,263.299469,100
2007-04-18,273.299988,275.399994,273.299988,273.720001,262.924835,27800
2007-04-19,272.500000,272.500000,272.500000,272.500000,261.752960,500
2007-04-20,277.000000,277.209991,277.000000,277.209991,266.277039,15200
2007-04-23,277.209991,277.209991,277.209991,277.209991,266.277039,0
2007-04-24,274.000000,274.000000,271.200012,272.000000,261.272583,1800
2007-04-25,268.989990,269.000000,268.989990,269.000000,258.391022,900
2007-04-26,269.000000,269.000000,269.000000,269.000000,258.391022,0
2007-04-27,265.720001,265.720001,265.000000,265.000000,254.548645,15000
2007-04-30,265.000000,265.000000,265.000000,265.000000,254.548645,0
2007-05-02,264.399994,264.399994,264.299988,264.299988,253.876297,17400
2007-05-03,263.230011,263.230011,262.200012,262.989990,252.617981,48700
2007-05-04,263.000000,267.000000,263.000000,267.000000,256.469849,51400
2007-05-07,267.000000,267.000000,267.000000,267.000000,256.469849,0
2007-05-08,264.000000,264.000000,264.000000,264.000000,253.588120,500
2007-05-09,266.000000,267.000000,266.000000,267.000000,256.469849,63600
2007-05-10,261.000000,261.000000,260.500000,260.500000,250.226227,1200
2007-05-11,265.000000,267.500000,265.000000,267.500000,256.950165,2900
2007-05-14,264.660004,264.660004,264.660004,264.660004,254.222137,700
2007-05-15,267.510010,272.500000,267.510010,269.630005,258.996124,53900
2007-05-16,270.000000,272.500000,270.000000,272.500000,261.752960,18600
2007-05-17,272.000000,272.000000,272.000000,272.000000,261.272583,1300
2007-05-18,272.000000,272.850006,272.000000,272.850006,262.089111,3300
2007-05-21,272.850006,272.850006,269.399994,271.149994,260.456085,18600
2007-05-22,269.500000,271.529999,268.980011,271.529999,260.821106,20100
2007-05-23,272.500000,272.500000,271.480011,271.480011,260.773041,9100
2007-05-24,272.500000,272.500000,272.500000,272.500000,261.752960,5000
2007-05-25,271.200012,271.200012,268.959991,268.959991,258.352509,100
2007-05-28,270.000000,270.000000,269.000000,270.000000,259.351532,2100
2007-05-29,270.000000,270.000000,270.000000,270.000000,259.351532,0
2007-05-30,268.299988,270.480011,268.299988,270.480011,259.812653,7300
2007-05-31,270.000000,270.000000,270.000000,270.000000,259.351532,25600
2007-06-01,271.579987,271.809998,271.579987,271.809998,261.090057,3200
2007-06-04,271.809998,271.809998,271.809998,271.809998,261.090057,0
2007-06-05,272.329987,274.040009,272.329987,274.040009,263.232086,5100
2007-06-06,269.000000,269.000000,269.000000,269.000000,258.391022,300
2007-06-07,264.109985,265.500000,263.000000,263.000000,252.627625,23000
2007-06-08,264.399994,264.799988,264.399994,264.760010,254.318207,31900
2007-06-11,265.000000,265.140015,264.899994,265.000000,254.548645,17000
2007-06-12,260.429993,260.429993,259.420013,259.500000,249.265594,62000
2007-06-13,259.000000,261.049988,259.000000,261.049988,250.754471,26700
2007-06-14,265.709991,267.000000,265.709991,267.000000,256.469849,30700
2007-06-15,268.000000,268.000000,268.000000,268.000000,257.430267,5600
2007-06-18,272.269989,272.269989,267.760010,267.760010,257.199860,4500
2007-06-19,265.600006,270.480011,265.600006,266.000000,255.509293,25600
2007-06-20,266.799988,266.799988,266.799988,266.799988,256.277802,7400
2007-06-21,265.019989,265.019989,264.500000,265.000000,254.548645,30200
2007-06-22,265.000000,265.049988,261.500000,262.739990,252.377777,6600
2007-06-25,264.500000,266.000000,263.450012,263.459991,253.069336,57400
2007-06-26,265.000000,265.000000,265.000000,265.000000,254.548645,1800
2007-06-27,263.299988,263.299988,261.500000,261.500000,251.186722,5700
2007-06-28,264.570007,265.100006,264.549988,265.100006,254.644806,149800
2007-06-29,265.829987,266.170013,265.000000,265.859985,255.374863,51900
2007-07-02,265.029999,268.730011,265.029999,266.450012,255.941513,37300
2007-07-03,267.779999,267.779999,267.500000,267.500000,256.950165,330000
2007-07-04,260.000000,265.000000,260.000000,265.000000,254.548645,1500
2007-07-05,266.059998,268.200012,265.940002,265.940002,255.451538,16000
2007-07-06,267.700012,268.000000,267.700012,268.000000,257.430267,12700
2007-07-09,267.700012,267.700012,267.290009,267.700012,257.142334,10000
2007-07-10,266.000000,266.000000,263.690002,264.690002,254.395432,32900
2007-07-11,266.000000,267.000000,266.000000,267.000000,256.615540,40900
2007-07-12,266.500000,268.000000,266.500000,268.000000,257.576599,29600
2007-07-13,270.869995,270.869995,270.000000,270.500000,259.979431,14900
2007-07-16,271.000000,272.019989,271.000000,272.000000,261.420959,44000
2007-07-17,272.000000,272.000000,270.000000,270.000000,259.498871,5700
2007-07-18,270.500000,270.500000,270.000000,270.000000,259.498871,5200
2007-07-19,271.000000,272.500000,271.000000,272.500000,261.901642,16000
2007-07-20,269.000000,270.160004,268.000000,268.049988,257.624603,13700
2007-07-23,266.480011,269.600006,266.480011,269.260010,258.787689,8700
2007-07-24,272.000000,272.000000,270.410004,271.500000,260.940460,2800
2007-07-25,270.730011,275.000000,270.730011,275.000000,264.304382,138800
2007-07-26,267.910004,267.910004,265.000000,265.000000,254.693283,6500
2007-07-27,265.070007,267.649994,265.070007,267.649994,257.240234,4300
2007-07-30,267.649994,267.649994,267.649994,267.649994,257.240234,0
2007-07-31,269.000000,269.000000,269.000000,269.000000,258.537842,13500
2007-08-01,267.160004,268.079987,267.160004,268.000000,257.576599,29100
2007-08-02,270.000000,270.000000,269.549988,269.690002,259.200928,1500
2007-08-03,262.760010,262.760010,262.760010,262.760010,252.540405,800
2007-08-06,264.320007,270.000000,263.000000,270.000000,259.498871,244000
2007-08-07,266.420013,269.350006,266.420013,269.309998,258.835632,5000
2007-08-08,270.339996,272.059998,270.339996,272.059998,261.478668,14600
2007-08-09,272.059998,272.059998,272.059998,272.059998,261.478668,0
2007-08-10,259.079987,259.079987,259.079987,259.079987,249.003555,10000
2007-08-13,262.459991,262.459991,261.470001,262.000000,251.810013,36200
2007-08-14,260.119995,260.119995,257.700012,257.700012,247.677261,4400
2007-08-15,255.000000,255.889999,255.000000,255.500000,245.562820,7200
2007-08-16,248.000000,250.000000,248.000000,249.100006,239.411758,17600
2007-08-17,255.000000,256.000000,254.000000,254.000000,244.121170,8600
2007-08-20,251.470001,254.070007,251.000000,252.970001,243.131195,41200
2007-08-21,248.380005,253.460007,248.380005,252.869995,243.035080,3700
2007-08-22,252.679993,253.500000,252.679993,253.500000,243.640564,3100
2007-08-23,252.910004,253.500000,252.910004,253.270004,243.419540,18400
2007-08-24,255.000000,255.000000,255.000000,255.000000,245.082230,4200
2007-08-27,253.600006,253.600006,253.520004,253.600006,243.736740,34700
2007-08-28,249.570007,252.630005,249.570007,250.320007,240.584305,1100
2007-08-29,251.779999,253.589996,251.779999,253.589996,243.727051,700
2007-08-30,250.740005,252.940002,250.740005,252.500000,242.679443,10500
2007-08-31,256.000000,256.000000,256.000000,256.000000,246.043396,1800
2007-09-03,256.000000,256.000000,256.000000,256.000000,246.043396,0
2007-09-04,256.450012,258.829987,256.339996,258.829987,248.763321,33600
2007-09-05,258.829987,258.829987,258.829987,258.829987,248.763321,0
2007-09-06,253.619995,260.000000,253.419998,255.990005,246.033752,36900
2007-09-07,251.679993,251.679993,251.500000,251.500000,241.718369,25000
2007-09-10,251.500000,251.500000,251.500000,251.500000,241.718369,0
2007-09-11,251.339996,251.339996,248.970001,248.970001,239.286804,2500
2007-09-12,249.229996,249.360001,246.949997,249.360001,239.661591,4200
2007-09-13,249.559998,249.559998,248.000000,248.000000,238.354477,15300
2007-09-14,244.000000,245.940002,245.940002,245.000000,235.471130,2365
2007-09-17,241.800003,242.190002,240.910004,240.910004,231.540283,3300
2007-09-18,246.490005,251.160004,246.490005,249.699997,239.988373,3800
2007-09-19,258.100006,258.100006,256.000000,256.000000,246.043396,15100
2007-09-20,256.500000,256.510010,254.339996,254.339996,244.447937,20200
2007-09-21,254.339996,254.339996,254.339996,254.339996,244.447937,0
2007-09-24,254.339996,254.339996,254.339996,254.339996,244.447937,0
2007-09-25,251.419998,251.910004,250.509995,251.000000,241.237854,17800
2007-09-26,253.610001,253.610001,253.000000,253.000000,243.160019,1700
2007-09-27,256.200012,256.200012,255.500000,256.000000,246.043396,58500
2007-09-28,256.000000,256.000000,256.000000,256.000000,246.043396,0
2007-10-01,257.700012,257.700012,256.320007,257.619995,247.600311,8200
2007-10-02,263.000000,264.640015,262.450012,264.299988,254.020584,252600
2007-10-03,264.079987,264.079987,261.399994,262.799988,252.578857,255100
2007-10-04,262.799988,262.799988,262.799988,262.799988,252.578857,0
2007-10-05,263.000000,263.000000,263.000000,263.000000,252.771179,8100
2007-10-08,261.529999,261.529999,258.119995,258.670013,248.609558,4500
2007-10-09,259.869995,262.899994,259.869995,262.899994,252.675018,7100
2007-10-10,260.440002,262.700012,262.700012,262.700012,252.628754,20690
2007-10-11,264.000000,265.000000,264.000000,264.600006,254.455948,7600
2007-10-12,266.579987,266.579987,266.170013,266.170013,255.965942,19500
2007-10-15,266.000000,266.000000,264.380005,265.000000,254.840622,30500
2007-10-16,264.000000,264.000000,261.100006,261.200012,251.186386,5000
2007-10-17,261.200012,261.200012,261.200012,261.200012,251.186386,0
2007-10-18,263.260010,264.160004,263.089996,264.160004,254.032776,2000
2007-10-19,262.369995,262.369995,262.369995,262.369995,252.311371,100
2007-10-22,256.500000,258.350006,256.500000,258.350006,248.445648,2800
2007-10-23,258.350006,258.350006,258.350006,258.350006,248.445648,0
2007-10-24,258.350006,258.350006,258.350006,258.350006,248.445648,0
2007-10-25,256.649994,256.649994,254.300003,254.500000,244.743195,69400
2007-10-26,258.029999,259.299988,258.029999,258.700012,248.782227,36000
2007-10-29,260.730011,261.109985,260.730011,261.109985,251.099686,24000
2007-10-30,263.000000,263.000000,263.000000,262.929993,252.850006,3190
2007-10-31,264.000000,267.000000,264.000000,267.000000,256.763977,20300
2007-11-01,267.000000,267.000000,267.000000,267.000000,256.763977,0
2007-11-05,265.279999,265.739990,263.679993,265.720001,255.533051,501900
2007-11-06,267.049988,267.109985,265.040009,267.000000,256.763977,1066500
2007-11-07,266.000000,266.000000,261.500000,261.500000,251.474792,333800
2007-11-08,259.100006,259.100006,259.000000,259.000000,249.070679,492300
2007-11-09,259.000000,259.000000,259.000000,259.000000,249.070679,2700
2007-11-12,260.250000,261.510010,258.679993,258.679993,248.762924,2500
2007-11-13,264.000000,266.000000,262.980011,266.000000,255.802383,133200
2007-11-14,267.059998,269.000000,267.059998,269.000000,258.687408,32100
2007-11-15,266.000000,266.000000,266.000000,266.000000,255.802383,4000
2007-11-16,266.540009,266.850006,266.850006,266.850006,256.619720,1200
2007-11-19,266.850006,266.850006,266.850006,266.850006,256.619720,0
2007-11-21,262.000000,262.000000,262.000000,262.000000,251.955688,300000
2007-11-22,262.000000,262.000000,262.000000,262.000000,251.955688,0
2007-11-23,264.429993,264.429993,264.429993,264.429993,254.292404,200
2007-11-26,263.149994,263.679993,263.149994,263.600006,253.494415,11500
2007-11-27,263.000000,263.670013,261.959991,263.670013,253.561615,22900
2007-11-28,267.570007,267.570007,267.570007,267.570007,257.312225,200
2007-11-29,272.500000,272.500000,270.000000,270.190002,259.831757,293100
2007-11-30,273.000000,273.000000,273.000000,272.000000,261.572205,37800
2007-12-03,270.500000,270.500000,270.209991,270.500000,260.129822,47900
2007-12-04,270.609985,272.170013,272.170013,271.000000,260.610687,10901
2007-12-05,269.000000,269.000000,269.000000,269.000000,258.687408,238500
2007-12-06,270.980011,270.980011,270.980011,270.000000,259.648987,73900
2007-12-07,270.899994,272.000000,270.899994,271.000000,260.610687,35100
2007-12-10,274.600006,275.720001,275.720001,275.010010,264.466949,192500
2007-12-11,273.000000,274.000000,273.000000,274.000000,263.495575,24800
2007-12-12,274.000000,274.000000,274.000000,274.000000,263.495575,0
2007-12-13,274.000000,274.000000,274.000000,274.000000,263.495575,0
2007-12-14,264.619995,264.619995,264.619995,264.619995,254.475143,100
2007-12-17,260.320007,261.570007,260.320007,261.000000,250.993942,11600
2007-12-18,261.119995,261.160004,261.160004,261.119995,251.109390,46750
2007-12-19,261.279999,261.279999,259.000000,259.000000,249.070679,45000
2007-12-20,259.000000,259.000000,259.000000,259.000000,249.070679,0
2007-12-21,257.700012,257.700012,257.700012,257.700012,247.820541,300
2007-12-24,257.700012,257.700012,257.700012,257.700012,247.820541,0
2007-12-26,257.700012,257.700012,257.700012,257.700012,247.820541,0
2007-12-27,261.790009,262.200012,261.790009,262.200012,252.147980,1400
2007-12-28,262.200012,262.200012,262.200012,262.200012,252.147980,0
2007-12-31,262.200012,262.200012,262.200012,262.200012,252.147980,0
2008-01-02,264.029999,265.000000,264.029999,265.000000,254.840622,2100
2008-01-03,265.000000,265.000000,265.000000,265.000000,254.840622,0
2008-01-04,257.149994,257.149994,256.390015,256.390015,246.560776,2300
2008-01-07,255.000000,255.500000,255.000000,255.500000,245.704880,25000
2008-01-08,252.750000,252.750000,251.000000,251.000000,241.377411,8200
2008-01-09,246.750000,246.750000,246.750000,246.750000,237.290329,27600
2008-01-10,246.750000,246.750000,246.750000,246.750000,237.436584,0
2008-01-11,246.750000,246.750000,246.750000,246.750000,237.436584,0
2008-01-14,246.750000,246.750000,246.750000,246.750000,237.436584,0
2008-01-15,246.000000,246.000000,238.800003,238.800003,229.786621,5030
2008-01-16,241.000000,241.000000,236.500000,237.000000,228.054626,6900
2008-01-17,233.639999,233.639999,231.000000,231.000000,222.281082,2100
2008-01-18,228.500000,228.500000,226.000000,226.000000,217.469879,2500
2008-01-21,226.000000,226.000000,226.000000,226.000000,217.469879,0
2008-01-22,225.000000,225.000000,216.139999,217.000000,208.809448,12900
2008-01-23,209.619995,212.300003,206.929993,211.000000,203.035950,13500
2008-01-24,225.000000,231.770004,225.000000,230.000000,221.318802,86300
2008-01-25,230.000000,230.000000,230.000000,230.000000,221.318802,0
2008-01-28,230.000000,230.000000,230.000000,230.000000,221.318802,0
2008-01-29,230.000000,230.000000,230.000000,230.000000,221.318802,19410
2008-01-30,228.149994,230.679993,228.149994,230.679993,221.973145,6340
2008-01-31,230.679993,230.679993,230.679993,230.679993,221.973145,0
2008-02-01,232.500000,234.190002,231.960007,233.000000,224.205582,109000
2008-02-05,219.080002,219.080002,215.000000,215.789993,207.645142,66825
2008-02-06,216.309998,216.309998,214.339996,214.339996,206.249908,17110
2008-02-07,209.300003,212.270004,209.300003,212.270004,204.257950,34000
2008-02-08,206.539993,210.119995,206.539993,210.119995,202.189163,1200
